,loss,categorical_accuracy,auc_1,val_loss,val_categorical_accuracy,val_auc_1,val_preds
17,0.5541757345199585,0.8401562571525574,0.9819942712783813,0.42130547761917114,0.8927364945411682,0.9913114309310913,"[[2.6471566e-02 2.0284022e-01 6.8091378e-02 ... 4.7284253e-02
  2.3069900e-01 5.3679198e-02]
 [4.0003415e-02 6.7687675e-02 2.2604284e-04 ... 7.0262548e-05
  2.4933956e-06 2.8600476e-03]
 [9.5375377e-04 5.9073031e-05 8.5105258e-01 ... 5.8629507e-06
  1.9768746e-07 1.3394740e-01]
 ...
 [2.7082395e-02 1.2779497e-02 5.4419711e-03 ... 7.9361731e-01
  1.5383154e-01 1.4823859e-03]
 [5.0973434e-11 2.6154962e-07 1.5146782e-06 ... 1.2161973e-10
  8.2153900e-10 2.3469208e-14]
 [6.0492315e-05 7.1854144e-04 1.0131905e-02 ... 6.7408050e-06
  2.1663367e-05 1.2425392e-05]]"
18,0.5412776470184326,0.8405208587646484,0.982976496219635,0.41232001781463623,0.8931587934494019,0.9917650818824768,"[[5.51217869e-02 2.10990995e-01 9.77617651e-02 ... 7.27350265e-02
  1.03975981e-01 1.99334621e-01]
 [3.35573256e-02 4.41529080e-02 1.09710309e-04 ... 1.58421954e-05
  6.75251613e-07 2.44792714e-03]
 [3.36953002e-04 1.67252711e-05 9.12378967e-01 ... 9.80439040e-07
  2.97103000e-08 8.23727399e-02]
 ...
 [1.93988681e-02 5.21520572e-03 1.97086032e-04 ... 9.45752800e-01
  2.90382728e-02 1.14759903e-04]
 [4.50314785e-11 3.27720386e-07 9.92234391e-07 ... 3.41660693e-11
  6.91274954e-11 4.92740953e-14]
 [5.70507473e-05 4.86353383e-04 9.81090683e-03 ... 4.08921835e-07
  2.50692392e-06 1.03846605e-05]]"
19,0.5438932776451111,0.843177080154419,0.9824116826057434,0.4191117286682129,0.8982263803482056,0.9918638467788696,"[[6.07321076e-02 1.28459215e-01 7.64656737e-02 ... 1.24174803e-01
  2.89860368e-01 6.31621554e-02]
 [2.69447081e-02 3.74008343e-02 3.68047076e-05 ... 9.72154976e-06
  2.08044170e-07 1.99758331e-03]
 [7.54850102e-04 3.27010959e-04 8.59592378e-01 ... 3.95547841e-06
  3.75818558e-07 1.08520515e-01]
 ...
 [3.28978933e-02 1.69694405e-02 1.43937522e-03 ... 8.69926453e-01
  7.55470321e-02 9.11299954e-04]
 [1.00446998e-10 1.49160610e-06 3.15010681e-07 ... 9.95349914e-11
  8.93178087e-10 3.21816175e-14]
 [3.76602038e-05 6.44301821e-04 4.93727624e-03 ... 2.05183937e-06
  2.07031699e-05 2.10663211e-06]]"
20,0.5323669910430908,0.8467187285423279,0.9834896326065063,0.41776397824287415,0.8821790814399719,0.9909654855728149,"[[1.10707372e-01 2.58283824e-01 6.51549771e-02 ... 7.70552233e-02
  1.35858908e-01 2.09079489e-01]
 [2.28175558e-02 3.07290722e-02 4.08374792e-04 ... 2.26463931e-06
  4.80089170e-07 8.90948926e-04]
 [2.35058105e-04 1.36696792e-04 7.45986938e-01 ... 2.27177509e-07
  1.49214507e-08 2.32878938e-01]
 ...
 [1.62462089e-02 8.67067557e-03 9.26827837e-04 ... 7.35188246e-01
  2.37496868e-01 8.65402180e-05]
 [3.06029681e-11 5.21386994e-07 7.00369526e-07 ... 2.90373801e-11
  3.20196425e-10 2.86817452e-14]
 [2.28619865e-05 2.76772946e-04 4.69925907e-03 ... 1.10304427e-06
  1.52476116e-06 1.43783245e-05]]"
21,0.536207377910614,0.8450520634651184,0.9830498099327087,0.40007245540618896,0.8956925868988037,0.9925515651702881,"[[3.9591741e-02 1.6580188e-01 1.1616816e-01 ... 9.6823573e-02
  1.8633336e-01 1.3275537e-01]
 [1.7233538e-02 2.6408236e-02 4.6698970e-05 ... 8.2271272e-06
  2.5018574e-07 5.4916606e-04]
 [1.0672650e-04 3.5042744e-05 9.6419913e-01 ... 5.8334626e-07
  2.6643923e-08 2.4408106e-02]
 ...
 [1.8162183e-02 1.4898334e-02 2.0277828e-03 ... 6.9251072e-01
  2.6907739e-01 2.3207012e-04]
 [4.8159091e-11 2.5994484e-07 2.9831785e-06 ... 5.0771054e-11
  5.1614990e-10 6.6726369e-14]
 [5.8662108e-06 1.8730306e-04 3.3705968e-03 ... 4.5825180e-07
  2.2409972e-06 2.2194729e-06]]"
22,0.5348562598228455,0.8458853960037231,0.9832104444503784,0.40481293201446533,0.896537184715271,0.9920219779014587,"[[1.0429171e-01 1.9861169e-01 5.3747613e-02 ... 1.9390406e-01
  1.8214673e-01 9.8681882e-02]
 [2.9490467e-02 3.1983428e-02 8.9082103e-05 ... 1.3272124e-05
  7.2002450e-07 9.5793797e-04]
 [8.5249085e-05 1.7848466e-05 9.7516692e-01 ... 2.9846888e-07
  2.9294242e-08 8.1191668e-03]
 ...
 [8.6535122e-03 6.3873059e-03 3.1476139e-04 ... 9.3408620e-01
  4.9500261e-02 1.1341908e-04]
 [8.8455097e-11 3.3860206e-07 4.6345366e-07 ... 1.9225298e-11
  1.7591631e-10 3.7089777e-14]
 [5.8201354e-06 1.6957537e-04 2.9085015e-03 ... 5.6769732e-08
  4.2809828e-07 1.7850839e-06]]"
23,0.5212095379829407,0.8467708230018616,0.9842182397842407,0.3919302821159363,0.8990709185600281,0.9926421642303467,"[[1.0687942e-01 1.4611454e-01 8.4982112e-02 ... 1.8288407e-01
  2.2129686e-01 8.6076021e-02]
 [1.6605504e-02 9.5638074e-03 1.3816287e-05 ... 6.5956260e-07
  1.8063304e-08 2.0721061e-04]
 [1.2174399e-04 6.0596034e-05 9.4866872e-01 ... 8.8102098e-08
  9.0521892e-09 3.1630751e-02]
 ...
 [7.1387971e-03 8.3442731e-03 3.7009144e-04 ... 8.6083525e-01
  1.2229383e-01 7.7155790e-05]
 [2.9641300e-11 2.3977151e-07 1.9191802e-07 ... 1.0112105e-11
  1.3078856e-10 8.4442942e-15]
 [2.8729281e-05 4.9251196e-04 3.6249619e-03 ... 8.9854763e-07
  1.6465749e-06 4.8384682e-06]]"
24,0.5298292636871338,0.8471875190734863,0.9834271669387817,0.4128863513469696,0.8923141956329346,0.9921067953109741,"[[7.05460533e-02 1.32535681e-01 1.18421130e-01 ... 9.10771564e-02
  3.03707778e-01 7.51593262e-02]
 [1.43499263e-02 1.39541691e-02 7.41389385e-06 ... 3.54277745e-07
  3.28483516e-08 4.37828166e-05]
 [1.17096538e-03 1.50360298e-04 6.67411387e-01 ... 5.89584943e-06
  2.79304373e-07 3.13656151e-01]
 ...
 [1.10298656e-02 1.77028477e-02 1.12505152e-03 ... 7.12402523e-01
  2.53854871e-01 1.55239410e-04]
 [1.77215898e-11 1.04714765e-07 2.76748096e-07 ... 3.61971009e-11
  4.95467001e-10 3.68026837e-15]
 [1.06892396e-04 1.21447491e-03 1.42000597e-02 ... 2.54661245e-06
  7.46655905e-06 1.11457002e-05]]"
25,0.5258805155754089,0.8469791412353516,0.9835690855979919,0.37973353266716003,0.8944256901741028,0.9928029775619507,"[[6.1767206e-02 2.0857574e-01 7.3318608e-02 ... 1.1830329e-01
  1.7162994e-01 8.0531582e-02]
 [2.0338910e-02 1.0880549e-02 7.6192628e-06 ... 2.8947838e-07
  8.0998683e-09 1.2455115e-04]
 [4.0530227e-05 3.5359908e-06 9.7893608e-01 ... 4.2704123e-08
  1.1185167e-09 1.8341953e-02]
 ...
 [9.2546875e-03 6.8945345e-03 6.9367699e-05 ... 9.3748230e-01
  4.5958117e-02 2.3183455e-05]
 [8.6131250e-12 2.8522400e-08 2.2911935e-07 ... 1.3919179e-11
  3.9676717e-11 9.7863614e-16]
 [1.0235818e-05 1.2574714e-04 2.0783748e-03 ... 3.7702758e-08
  3.2194166e-07 3.6401292e-07]]"
26,0.512141764163971,0.8550000190734863,0.9847343564033508,0.4020024836063385,0.9016047120094299,0.991923451423645,"[[4.1011490e-02 2.1845318e-01 5.3407103e-02 ... 8.7000750e-02
  1.5551306e-01 4.1741714e-02]
 [1.1532036e-02 1.6085131e-02 2.0307232e-06 ... 6.8805980e-07
  3.1616039e-09 1.5551872e-04]
 [3.0295493e-04 2.0638719e-05 6.9576877e-01 ... 4.1618776e-07
  9.5310568e-09 2.9747289e-01]
 ...
 [1.4055365e-02 5.8772746e-03 2.1531649e-03 ... 9.4787621e-01
  2.5635742e-02 1.6735788e-03]
 [3.2176492e-12 5.1831449e-08 1.5923730e-07 ... 7.5528021e-12
  2.8343938e-11 8.7590301e-16]
 [2.0448246e-05 5.0219038e-04 8.1400359e-03 ... 1.2047500e-06
  1.2936470e-05 4.4830504e-06]]"
27,0.5151290893554688,0.8530208468437195,0.9845739006996155,0.3914549946784973,0.8952702879905701,0.9928709864616394,"[[8.75332505e-02 1.48438096e-01 9.82519910e-02 ... 1.24053292e-01
  1.95752233e-01 1.31835073e-01]
 [3.38427238e-02 7.19569111e-03 2.75305374e-05 ... 3.16769984e-07
  1.84770901e-08 1.70635845e-04]
 [9.85184917e-04 3.77936522e-05 8.29716563e-01 ... 2.97754377e-06
  1.19121054e-07 1.59524426e-01]
 ...
 [1.14884404e-02 3.68765136e-03 3.09316005e-04 ... 9.00989354e-01
  8.27924758e-02 4.89416707e-05]
 [3.19967447e-12 3.39244650e-08 1.83971480e-07 ... 6.01266693e-12
  1.09494726e-10 2.16788765e-16]
 [9.49066598e-05 7.49196042e-04 1.69745535e-02 ... 1.84235228e-06
  4.44915077e-06 1.48765957e-05]]"
28,0.510312557220459,0.8545833230018616,0.9848184585571289,0.39519238471984863,0.8986486196517944,0.9929983615875244,"[[9.1939881e-02 1.6189452e-01 7.8114256e-02 ... 1.1524189e-01
  2.7028248e-01 4.6834081e-02]
 [2.6965154e-02 1.4421860e-02 6.7442445e-05 ... 1.1251025e-05
  1.2048799e-06 6.3731370e-04]
 [5.7671539e-04 2.6034133e-05 8.1095201e-01 ... 1.8117981e-06
  5.9266966e-08 1.8086849e-01]
 ...
 [2.1335255e-02 1.0808745e-02 8.7475305e-04 ... 8.3266425e-01
  1.3299070e-01 1.6301125e-04]
 [2.7381332e-11 1.3247507e-07 6.7081395e-08 ... 3.8573384e-11
  1.8966287e-10 9.6646385e-16]
 [1.5498267e-04 2.6142242e-04 8.5276775e-03 ... 4.9986234e-06
  3.6710851e-05 9.2018672e-06]]"
29,0.5187941193580627,0.848645806312561,0.9843937754631042,0.3892751634120941,0.9070945978164673,0.9927253723144531,"[[4.84551713e-02 1.73968956e-01 5.19706309e-02 ... 9.50721353e-02
  3.26088995e-01 4.40427177e-02]
 [1.89678017e-02 1.55824954e-02 5.20496224e-06 ... 6.22046173e-07
  8.56119797e-09 3.23057116e-04]
 [9.65078798e-05 2.88338924e-06 9.48944986e-01 ... 5.98477428e-08
  1.19917987e-09 4.54050861e-02]
 ...
 [8.67018197e-03 4.03641444e-03 5.71011449e-04 ... 8.62003922e-01
  1.23561047e-01 1.30942310e-04]
 [2.41935950e-11 1.09012895e-07 1.65388670e-07 ... 2.29952914e-11
  1.36063480e-10 8.37068663e-16]
 [7.54037028e-05 3.02735541e-04 7.88632501e-03 ... 2.62036747e-06
  1.30636090e-05 8.25552161e-06]]"
30,0.5127158164978027,0.8529166579246521,0.9846358299255371,0.4076537787914276,0.8918918967247009,0.9921330809593201,"[[7.74949044e-02 2.59558022e-01 3.71833146e-02 ... 1.19141549e-01
  1.05180345e-01 1.74709529e-01]
 [3.40991020e-02 3.37621458e-02 5.15168722e-05 ... 2.31916943e-06
  1.61039679e-07 1.11018664e-04]
 [2.15392924e-04 7.10635359e-05 9.06487525e-01 ... 1.73993442e-07
  3.56082239e-08 5.73973730e-03]
 ...
 [1.36711430e-02 8.28201417e-03 5.10337355e-04 ... 9.42439854e-01
  3.29462327e-02 3.09909228e-04]
 [7.40335484e-12 5.11134957e-08 2.63033343e-07 ... 2.24393421e-12
  2.39823907e-11 1.19336450e-15]
 [3.59289770e-05 8.83563262e-05 1.67562079e-03 ... 2.78856760e-08
  1.41846556e-07 1.79988012e-06]]"
31,0.5137794613838196,0.8514062762260437,0.9845958948135376,0.3854231536388397,0.8973817825317383,0.9927841424942017,"[[6.45420924e-02 1.36286885e-01 1.01375252e-01 ... 9.77641866e-02
  2.76131004e-01 1.10098742e-01]
 [1.79830343e-02 1.16036022e-02 7.74564833e-05 ... 5.90463651e-06
  3.28550840e-07 3.88543907e-04]
 [6.37659978e-05 2.48231754e-05 9.75808203e-01 ... 4.98031966e-07
  1.27145610e-08 1.54781453e-02]
 ...
 [1.16134873e-02 6.31490210e-03 1.00695307e-03 ... 9.12603855e-01
  6.67723343e-02 5.83250949e-04]
 [7.04892796e-13 1.70890644e-08 4.90766865e-07 ... 1.29379146e-12
  1.41816645e-11 2.67001779e-16]
 [3.68205219e-05 2.10294122e-04 7.36799324e-03 ... 1.73210833e-06
  5.17011495e-06 4.53304847e-06]]"
32,0.5082420706748962,0.8540104031562805,0.9850899577140808,0.3962422311306,0.8940033912658691,0.9924915432929993,"[[8.7779395e-02 8.0166787e-02 8.1488200e-02 ... 1.6537733e-01
  3.3827731e-01 7.1126826e-02]
 [2.1743080e-02 2.0487737e-02 2.0862584e-05 ... 1.2066733e-06
  4.0455955e-08 1.8278092e-04]
 [1.9380043e-04 6.9719463e-05 9.4658017e-01 ... 1.0797044e-06
  5.1699526e-08 2.9207760e-02]
 ...
 [2.2118095e-02 1.1108314e-02 6.6085719e-03 ... 7.7137095e-01
  1.8141071e-01 2.3625467e-03]
 [7.3466112e-12 4.4903803e-08 7.5654917e-08 ... 1.0755376e-11
  4.0355382e-11 3.1922557e-16]
 [2.8319715e-05 8.5541789e-05 3.6237172e-03 ... 9.4188977e-07
  1.2117241e-06 2.5786562e-06]]"
33,0.5182449221611023,0.8510937690734863,0.9841278195381165,0.3918711543083191,0.9007601141929626,0.991848349571228,"[[5.0080162e-02 1.4456016e-01 6.0419183e-02 ... 6.7190409e-02
  3.7527704e-01 4.4958748e-02]
 [1.3469281e-02 8.7201064e-03 2.7390872e-05 ... 3.6403903e-06
  3.6642810e-08 3.8451748e-04]
 [3.2946937e-05 3.0113799e-06 9.8469144e-01 ... 1.3693663e-07
  9.3843433e-10 1.2280889e-02]
 ...
 [1.0761574e-02 4.3362132e-03 2.5017806e-03 ... 8.8434035e-01
  9.3608432e-02 8.1632996e-04]
 [1.1649953e-12 1.5125760e-08 2.4342450e-08 ... 3.6662893e-13
  1.2490163e-12 4.3197708e-17]
 [8.4807536e-05 5.1385735e-04 4.8876116e-03 ... 1.3607835e-05
  1.8304936e-05 1.2510794e-05]]"
