,loss,categorical_accuracy,auc_17,val_loss,val_categorical_accuracy,val_auc_17,val_preds
18,0.668810248374939,0.8136979341506958,0.976239800453186,0.5470603704452515,0.8724662065505981,0.9867494106292725,"[[1.21835247e-01 2.84792602e-01 5.45536838e-02 ... 4.49361838e-02
  8.53577554e-02 5.18046618e-02]
 [8.14504921e-02 2.59342305e-02 1.07132234e-02 ... 1.25787628e-04
  1.18628224e-04 3.25467102e-02]
 [1.15830554e-02 6.56261342e-03 7.28837252e-01 ... 1.87128317e-02
  3.81539389e-03 1.51309520e-01]
 ...
 [7.52164936e-03 1.54766289e-03 1.17244388e-04 ... 8.72316539e-01
  1.18195847e-01 8.11706923e-05]
 [1.59897451e-09 2.51613628e-08 2.36840187e-05 ... 7.18452103e-11
  7.50167983e-10 2.12841875e-12]
 [4.33005989e-05 9.00852247e-05 5.81100583e-03 ... 5.25547424e-04
  1.01666397e-03 2.12253599e-05]]"
19,0.6597508192062378,0.8151041865348816,0.9768894910812378,0.5413894653320312,0.8585304021835327,0.9864315390586853,"[[1.22226536e-01 2.92918503e-01 7.50231817e-02 ... 4.61505167e-02
  1.07309341e-01 5.15727848e-02]
 [1.25090539e-01 2.37678196e-02 3.18643972e-02 ... 1.25659950e-04
  6.37534904e-05 5.93148917e-02]
 [1.98372509e-02 8.94064177e-03 7.10429430e-01 ... 6.65502204e-03
  2.08107312e-03 1.61438078e-01]
 ...
 [8.50812253e-03 7.20109558e-03 9.61328406e-05 ... 6.90768719e-01
  2.92110622e-01 4.90087186e-05]
 [3.26862404e-09 1.27840750e-07 5.68755740e-06 ... 1.47249130e-10
  7.09798709e-09 1.02816219e-11]
 [7.63014468e-05 2.08935322e-04 5.24723344e-03 ... 9.06615111e-04
  3.13294935e-03 7.21981851e-05]]"
20,0.6499597430229187,0.8174479007720947,0.9775609970092773,0.5422439575195312,0.8673986196517944,0.9871737957000732,"[[1.5383644e-01 1.8817602e-01 1.2734015e-01 ... 4.1667137e-02
  7.5978719e-02 6.2647402e-02]
 [5.2930653e-02 5.9703956e-03 2.4019021e-01 ... 5.5210625e-05
  3.1738226e-05 1.8399082e-01]
 [5.1331720e-03 1.5371680e-03 6.1447918e-01 ... 6.9429819e-03
  3.2925297e-04 3.4274122e-01]
 ...
 [2.1521835e-02 5.6186072e-03 1.5991305e-04 ... 7.8814834e-01
  1.8283626e-01 2.0451513e-04]
 [1.0476489e-09 4.9729016e-09 5.8802398e-05 ... 8.5940165e-11
  2.4143743e-10 4.3603784e-12]
 [7.7373792e-05 4.7880563e-05 1.2169862e-02 ... 1.6499249e-03
  4.7718966e-04 1.0294761e-04]]"
21,0.6486693024635315,0.8209896087646484,0.9775347113609314,0.5491820573806763,0.8610641956329346,0.9866358041763306,"[[1.5838875e-01 2.6821008e-01 5.3707540e-02 ... 3.7579205e-02
  8.5971221e-02 3.1691618e-02]
 [7.8242734e-02 1.4688940e-02 1.1012845e-02 ... 3.7164627e-05
  3.0147507e-05 1.9818645e-02]
 [5.7874206e-02 7.0214234e-02 1.9415021e-01 ... 3.7943140e-02
  5.7128016e-03 2.8835836e-01]
 ...
 [1.9722732e-02 1.1855233e-02 1.4124173e-04 ... 7.5649369e-01
  2.0904170e-01 1.5235491e-04]
 [2.7430230e-10 6.8340418e-09 1.1359372e-05 ... 2.5098068e-12
  4.4293352e-10 8.0038163e-14]
 [1.7872915e-04 3.6533872e-04 1.9115336e-03 ... 2.7981671e-04
  1.5479104e-03 2.5850903e-05]]"
22,0.6429523825645447,0.8215104341506958,0.9779261350631714,0.5682482123374939,0.8521959185600281,0.985840916633606,"[[1.6848564e-01 2.5603044e-01 9.3888052e-02 ... 4.1096825e-02
  7.7283278e-02 5.2293390e-02]
 [6.8572149e-02 1.2267547e-02 1.8018546e-02 ... 1.7920307e-05
  1.5082038e-05 5.3068049e-02]
 [4.0495325e-02 1.0674496e-02 2.6732281e-01 ... 8.6007956e-03
  1.7205683e-04 2.4630891e-01]
 ...
 [2.1228591e-02 5.2299560e-03 5.4464082e-04 ... 7.8888834e-01
  1.8233822e-01 6.3406758e-04]
 [2.2328860e-10 2.2236009e-09 8.7102666e-07 ... 1.1577663e-12
  6.7686438e-12 2.1357865e-13]
 [9.0899621e-06 4.7843573e-06 3.6851564e-04 ... 4.6562513e-05
  3.7656944e-05 2.6386099e-06]]"
23,0.6472011208534241,0.8214062452316284,0.9773306846618652,0.5493887066841125,0.8530405163764954,0.9860678911209106,"[[8.54035914e-02 3.73118997e-01 5.63599467e-02 ... 1.80381462e-02
  3.40247490e-02 4.51231226e-02]
 [2.21472993e-01 3.57270427e-02 3.84279229e-02 ... 3.47635301e-04
  8.57901323e-05 8.20391178e-02]
 [1.31370714e-02 5.77137712e-03 6.14344656e-01 ... 1.53690260e-02
  3.96083714e-03 2.91955620e-01]
 ...
 [5.42726228e-03 6.97011477e-04 3.07248614e-04 ... 7.63827026e-01
  2.29496375e-01 8.26971227e-05]
 [1.14600336e-10 1.79446391e-09 5.88762441e-06 ... 5.92541381e-12
  1.08830958e-10 4.31109311e-14]
 [3.96501331e-04 3.63543310e-04 2.31346637e-02 ... 1.24804792e-03
  1.38220831e-03 1.13321556e-04]]"
24,0.641461968421936,0.8239583373069763,0.9780213832855225,0.532080352306366,0.8619087934494019,0.9875226616859436,"[[1.2753733e-01 3.4647131e-01 4.2751092e-02 ... 2.4520721e-02
  6.3902758e-02 2.7432194e-02]
 [1.6985257e-01 3.7140280e-02 1.1526813e-02 ... 3.2895806e-04
  1.4931137e-04 3.2586843e-02]
 [2.9458327e-03 4.6035484e-03 4.2843753e-01 ... 7.0894156e-03
  1.6719976e-04 3.7300614e-01]
 ...
 [6.0578273e-03 8.9264213e-04 8.4962194e-05 ... 9.0932345e-01
  8.3331756e-02 8.7154709e-05]
 [1.3675244e-09 4.9930935e-09 5.6130779e-07 ... 5.2873365e-12
  9.9312107e-11 1.4658638e-13]
 [1.9636349e-05 2.7854529e-05 4.3017621e-04 ... 3.5506737e-04
  1.8037578e-04 7.6504757e-06]]"
25,0.6316323280334473,0.8274999856948853,0.9786134362220764,0.545295238494873,0.8597972989082336,0.9874131679534912,"[[1.21730730e-01 3.22248995e-01 4.83152904e-02 ... 2.84758862e-02
  7.78439045e-02 3.27938981e-02]
 [1.24377966e-01 1.66781880e-02 6.77847629e-03 ... 3.61056707e-04
  1.27514562e-04 2.10431665e-02]
 [3.61108966e-02 1.95178036e-02 5.20431995e-01 ... 1.81993321e-02
  4.97692684e-03 2.56606698e-01]
 ...
 [1.60579477e-02 4.69741086e-03 4.69137594e-04 ... 7.12932348e-01
  2.64261514e-01 3.92766233e-04]
 [3.91743171e-09 1.17518574e-07 5.06844344e-06 ... 2.46728721e-10
  1.55877278e-09 2.11664475e-12]
 [1.27106658e-04 4.62781172e-04 2.01077899e-03 ... 5.59569628e-04
  1.20921060e-03 3.71257156e-05]]"
26,0.6500197052955627,0.8202604055404663,0.9771559238433838,0.5555306077003479,0.8475506901741028,0.9867892861366272,"[[1.38700724e-01 2.26299778e-01 7.06512108e-02 ... 6.24367371e-02
  1.96125731e-01 3.90113071e-02]
 [1.97591528e-01 1.89689845e-02 4.77237143e-02 ... 6.46230299e-04
  3.14866251e-04 1.05242446e-01]
 [1.96108017e-02 1.12872235e-02 6.76143110e-01 ... 2.62767132e-02
  1.71819814e-02 1.46442488e-01]
 ...
 [7.03682704e-03 1.54432328e-03 3.37794569e-04 ... 7.18785882e-01
  2.71857440e-01 1.61591146e-04]
 [2.17951754e-10 1.61084550e-08 8.98842427e-06 ... 1.11177755e-10
  2.52676258e-09 1.75857904e-13]
 [1.59099395e-03 3.40778125e-03 3.16482224e-02 ... 6.91960147e-03
  7.33560771e-02 3.63686326e-04]]"
27,0.6384750604629517,0.8243749737739563,0.9779857993125916,0.5515358448028564,0.8475506901741028,0.9864761233329773,"[[1.4320265e-01 2.4371500e-01 1.1835435e-01 ... 4.5645416e-02
  1.1233591e-01 5.1719271e-02]
 [2.1522650e-01 2.0030374e-02 9.1288842e-02 ... 3.5016309e-04
  9.5494237e-05 6.7822196e-02]
 [2.3836387e-02 7.2067254e-03 6.7958504e-01 ... 1.1973152e-02
  1.9801359e-03 1.2143024e-01]
 ...
 [2.7845344e-02 4.5667100e-03 5.3951016e-04 ... 8.7307769e-01
  9.2181973e-02 6.3112198e-04]
 [4.2762287e-09 1.0386604e-08 1.2881039e-06 ... 6.8220964e-11
  5.2126352e-11 1.5111926e-12]
 [2.7747598e-04 1.5449992e-04 4.1495403e-03 ... 2.8419215e-03
  8.4401568e-04 9.0427042e-05]]"
28,0.6207340359687805,0.8274478912353516,0.9795269966125488,0.5184886455535889,0.8728885054588318,0.9880517721176147,"[[1.53408095e-01 1.83637202e-01 1.08851545e-01 ... 5.94353862e-02
  1.39603510e-01 5.88138476e-02]
 [7.18447417e-02 3.90469679e-03 2.24019047e-02 ... 8.04501979e-05
  6.79054938e-05 2.27046963e-02]
 [3.91790690e-03 1.55460590e-03 8.78058910e-01 ... 2.29525263e-03
  5.87876362e-04 5.61184324e-02]
 ...
 [1.33042783e-02 3.79436300e-03 2.38633808e-03 ... 6.63007677e-01
  3.15455943e-01 7.18823343e-04]
 [1.88997720e-10 6.81847745e-10 3.97945223e-06 ... 1.75764833e-10
  5.49612023e-11 5.00042106e-14]
 [1.56427832e-05 1.15743742e-05 1.10216765e-03 ... 7.11310946e-04
  1.23433492e-04 1.13426922e-05]]"
29,0.6427343487739563,0.8232812285423279,0.9774428606033325,0.6368785500526428,0.8201013803482056,0.9827893376350403,"[[1.04161382e-01 2.70724118e-01 1.01375856e-01 ... 5.51766865e-02
  1.52331427e-01 6.20390251e-02]
 [8.76247808e-02 1.36480983e-02 3.99126112e-02 ... 1.81415977e-04
  9.64041683e-05 4.03638668e-02]
 [5.88991158e-02 7.22959638e-02 3.23218882e-01 ... 1.11477062e-01
  5.44161946e-02 1.28313601e-01]
 ...
 [6.89875521e-03 8.65690596e-03 1.63415883e-04 ... 3.23807508e-01
  6.59104884e-01 6.49320864e-05]
 [5.68646311e-11 2.26142061e-09 2.90428119e-07 ... 8.87349777e-11
  3.41225520e-10 6.21860284e-14]
 [1.90205828e-04 1.27674593e-03 1.35045708e-03 ... 1.33790658e-03
  9.95371118e-03 6.64207473e-05]]"
30,0.6374928951263428,0.823229193687439,0.978320837020874,0.548879086971283,0.8619087934494019,0.9865493774414062,"[[1.2736727e-01 1.7026120e-01 1.2898158e-01 ... 7.2315760e-02
  1.6759177e-01 8.1278101e-02]
 [8.3901688e-02 5.1921979e-03 1.9085092e-02 ... 2.8318109e-04
  2.1936445e-04 3.2779012e-02]
 [1.5306748e-02 1.1390886e-02 7.2053301e-01 ... 3.8613684e-02
  2.5037268e-02 8.5915357e-02]
 ...
 [9.7150244e-03 4.9856850e-03 2.8331403e-04 ... 5.5620456e-01
  4.2759937e-01 1.6031810e-04]
 [6.0283245e-10 1.2791847e-08 4.1109056e-06 ... 2.3779254e-10
  3.1888209e-10 1.0400808e-12]
 [5.2495446e-04 7.1104243e-04 4.8273271e-03 ... 7.1723801e-03
  3.3876465e-03 3.4620226e-04]]"
31,0.626825749874115,0.8260937333106995,0.9791278839111328,0.5205629467964172,0.8661317825317383,0.988136887550354,"[[8.6443670e-02 2.8681946e-01 1.0419240e-01 ... 5.0970942e-02
  1.6914614e-01 6.6641435e-02]
 [1.7296669e-01 1.1248391e-02 8.8928781e-02 ... 3.3906256e-04
  1.2599198e-04 7.3478103e-02]
 [4.0639113e-03 1.9052428e-03 6.0641360e-01 ... 7.6658772e-03
  2.0699133e-03 3.5492778e-01]
 ...
 [5.0981073e-03 8.4213528e-04 6.6085049e-05 ... 8.1337416e-01
  1.8041863e-01 5.1494972e-05]
 [2.9297717e-10 2.9066685e-09 8.2165216e-06 ... 4.4932672e-11
  1.2839985e-10 1.4768339e-13]
 [7.2048872e-04 6.2962633e-04 3.7684294e-03 ... 5.1910868e-03
  1.9107490e-03 3.7664550e-04]]"
32,0.628989040851593,0.8238020539283752,0.978804349899292,0.5369380116462708,0.8589527010917664,0.9876289367675781,"[[1.3124862e-01 1.3759154e-01 1.4539094e-01 ... 8.0898270e-02
  1.9277324e-01 9.1173038e-02]
 [1.3506611e-01 8.0919433e-03 2.7776441e-02 ... 2.0278408e-04
  1.5538464e-04 3.7088055e-02]
 [2.4543444e-02 1.8491484e-02 6.8579167e-01 ... 4.3736085e-02
  4.8491564e-02 6.6664733e-02]
 ...
 [4.8929541e-03 1.1805365e-03 1.8831312e-04 ... 8.7672436e-01
  1.1676130e-01 6.1321487e-05]
 [1.0248072e-10 4.0556350e-10 3.6352469e-06 ... 3.8455550e-12
  1.9780361e-11 1.7005653e-14]
 [8.5123308e-04 1.7509640e-04 5.3016458e-02 ... 9.2150867e-03
  2.2551226e-03 3.4780923e-04]]"
33,0.6206808686256409,0.8254687786102295,0.9793940782546997,0.5241143703460693,0.8707770109176636,0.987432599067688,"[[6.68023676e-02 4.93186980e-01 3.55403163e-02 ... 1.95678920e-02
  4.11558636e-02 3.42316590e-02]
 [1.21432081e-01 8.97824485e-03 4.84592021e-02 ... 2.95136822e-04
  4.56117268e-04 4.28533107e-02]
 [1.07535822e-02 6.67866599e-03 3.97494525e-01 ... 1.95300709e-02
  5.13953436e-03 5.02028108e-01]
 ...
 [2.65356293e-03 6.40779035e-04 2.16826826e-04 ... 7.01006114e-01
  2.95249581e-01 4.26794904e-05]
 [5.43519563e-10 4.75317696e-09 9.30823944e-07 ... 1.19967395e-11
  9.75986913e-12 3.76904020e-13]
 [1.80163261e-05 1.24416001e-05 4.00521065e-04 ... 1.64100609e-03
  7.69208709e-05 2.44202020e-05]]"
34,0.6194310784339905,0.827135443687439,0.9793063402175903,0.5004035830497742,0.8703547120094299,0.9884181022644043,"[[1.47063836e-01 1.69890702e-01 1.17203526e-01 ... 6.30770400e-02
  1.49417564e-01 6.97838813e-02]
 [5.93151152e-02 2.82086525e-03 2.13726424e-02 ... 6.89722001e-05
  1.83111442e-05 1.54898334e-02]
 [6.03175350e-03 9.78102069e-03 2.30415314e-01 ... 7.00161280e-03
  2.54657847e-04 6.70721680e-02]
 ...
 [7.57230353e-03 5.34853619e-03 3.70873240e-05 ... 9.14712250e-01
  7.17935711e-02 7.63987118e-05]
 [1.17738467e-11 1.01955833e-10 2.00541550e-07 ... 4.90135927e-13
  7.90348256e-13 2.00102661e-15]
 [4.61717464e-05 2.77040635e-05 8.04382609e-04 ... 6.17516367e-03
  7.28362938e-04 3.75901691e-05]]"
35,0.6159015893936157,0.8270312547683716,0.9795658588409424,0.5155823826789856,0.8695101141929626,0.9879696369171143,"[[1.44006044e-01 3.06288332e-01 6.41830340e-02 ... 4.06712554e-02
  7.20984712e-02 4.59533371e-02]
 [7.24591240e-02 4.62243799e-03 2.82090493e-02 ... 1.00551144e-04
  7.77291061e-05 1.30440425e-02]
 [2.34722365e-02 3.78541611e-02 3.16152185e-01 ... 1.31433746e-02
  3.56118707e-03 2.92085737e-01]
 ...
 [3.42669617e-03 3.11186933e-03 9.37698205e-05 ... 6.97299600e-01
  2.95693129e-01 4.55107438e-05]
 [2.62982327e-11 1.45542256e-09 4.21009986e-07 ... 3.33986311e-12
  1.39195469e-11 2.19649162e-14]
 [4.99353746e-06 1.31387778e-05 3.53941403e-04 ... 1.86058765e-04
  3.48222820e-05 3.27956741e-06]]"
36,0.6174405813217163,0.8277083039283752,0.9794121980667114,0.5378607511520386,0.8606418967247009,0.9874474406242371,"[[1.39777929e-01 2.74387926e-01 5.08449897e-02 ... 4.83600199e-02
  1.05900064e-01 4.32535410e-02]
 [1.51200965e-01 1.55437011e-02 1.50556117e-02 ... 4.13138827e-04
  5.68653413e-05 1.36451656e-02]
 [5.39663471e-02 3.92020866e-02 3.55235606e-01 ... 7.56986812e-02
  1.51641890e-02 1.81507573e-01]
 ...
 [6.81301346e-03 3.60831548e-03 1.50846070e-04 ... 7.51944721e-01
  2.36842662e-01 8.66420305e-05]
 [4.77831941e-10 2.57371333e-08 2.50869289e-06 ... 3.77467849e-11
  9.27210322e-11 1.33935940e-12]
 [8.96208294e-05 8.14153755e-05 5.16321091e-03 ... 2.49111815e-03
  3.03307694e-04 6.38716156e-05]]"
