,loss,categorical_accuracy,auc_18,val_loss,val_categorical_accuracy,val_auc_18,val_preds
23,0.5618994235992432,0.8428645730018616,0.9833937883377075,0.46044597029685974,0.8931587934494019,0.9899332523345947,"[[1.1854389e-02 2.1716022e-01 5.5619188e-02 ... 2.1115277e-02
  2.7206448e-01 1.2782238e-02]
 [1.3239281e-01 6.6133238e-02 1.4517285e-04 ... 5.8216552e-05
  4.0251402e-06 1.0666192e-03]
 [4.0971365e-05 1.2690388e-05 8.7472463e-01 ... 3.5398175e-06
  3.2794284e-07 1.2079059e-01]
 ...
 [1.9039210e-02 5.9037809e-03 7.0980762e-04 ... 9.5604420e-01
  1.5918577e-02 9.2783017e-04]
 [4.7932843e-08 1.1728958e-07 8.2316974e-06 ... 2.9633737e-10
  1.2373991e-08 2.3618404e-11]
 [8.2948696e-05 1.3301347e-04 2.8946759e-02 ... 3.4729030e-05
  3.1323088e-04 6.5255750e-05]]"
24,0.5425871014595032,0.8515104055404663,0.9845494031906128,0.4600411355495453,0.8851351141929626,0.9908570647239685,"[[1.9880071e-02 1.6354795e-01 1.2125149e-01 ... 2.2701059e-02
  2.5232470e-01 3.1936772e-02]
 [7.9029448e-02 7.3726781e-02 2.2949479e-04 ... 9.9453777e-05
  1.0474117e-05 1.6688015e-03]
 [4.2997315e-05 2.9015466e-05 9.5353520e-01 ... 3.0522638e-06
  3.7228500e-07 2.2036908e-02]
 ...
 [3.0250309e-02 1.4481357e-02 5.7899079e-04 ... 9.1672891e-01
  3.5038587e-02 1.0026285e-03]
 [1.0164462e-06 4.5208203e-06 1.1968203e-04 ... 7.6375466e-09
  5.2620510e-07 2.5198115e-09]
 [7.1413975e-05 1.9533338e-04 1.8880606e-02 ... 4.3091455e-05
  5.2431045e-04 1.5940730e-04]]"
25,0.5522831082344055,0.8495312333106995,0.9839596748352051,0.4371468424797058,0.8990709185600281,0.9906840324401855,"[[1.4049436e-02 1.2193529e-01 9.0139449e-02 ... 2.2229712e-02
  3.2795191e-01 1.9402266e-02]
 [3.5639908e-02 3.2029610e-02 5.6461431e-06 ... 5.3027156e-06
  8.6736286e-08 2.0418498e-04]
 [1.4862934e-05 2.2706647e-05 9.5188808e-01 ... 1.7541859e-06
  3.4274959e-07 3.3155281e-02]
 ...
 [7.2498829e-03 1.5466778e-03 2.0826652e-04 ... 9.7486418e-01
  1.5805403e-02 9.9182645e-05]
 [1.1101812e-08 3.5673072e-08 2.9419584e-06 ... 3.4151876e-11
  5.6804477e-09 5.3556929e-12]
 [2.0330375e-05 6.0785598e-05 1.0242013e-02 ... 9.3707422e-06
  2.5416739e-04 5.0991617e-05]]"
26,0.5479925274848938,0.8503124713897705,0.9841469526290894,0.42758840322494507,0.9011824131011963,0.9911059141159058,"[[2.63038874e-02 1.74284756e-01 7.01295361e-02 ... 4.00110632e-02
  1.94948837e-01 2.08766926e-02]
 [4.95096631e-02 5.61793894e-02 4.84608900e-05 ... 6.54988571e-06
  6.90315346e-07 5.40983106e-04]
 [8.11955215e-06 2.58047567e-06 9.67673898e-01 ... 1.83154810e-07
  1.08031717e-08 2.28760131e-02]
 ...
 [1.20447632e-02 2.54017604e-03 9.50888716e-05 ... 9.67114866e-01
  1.77765507e-02 1.06284264e-04]
 [3.13745971e-08 6.95588795e-08 5.35161689e-06 ... 1.91351504e-10
  5.35813971e-09 1.81771508e-11]
 [2.18242149e-05 5.07490622e-05 7.84581993e-03 ... 4.07262314e-06
  2.59850549e-05 2.95138598e-05]]"
27,0.538176953792572,0.8514062762260437,0.9850702285766602,0.43412864208221436,0.8910472989082336,0.991417407989502,"[[1.69363040e-02 1.28550351e-01 7.40293190e-02 ... 4.42778282e-02
  4.63257402e-01 1.83182750e-02]
 [5.35735153e-02 6.46545142e-02 2.17131083e-06 ... 4.33597734e-06
  8.75050645e-08 1.31895373e-04]
 [1.66445407e-05 2.34668114e-05 8.67890120e-01 ... 2.06173695e-06
  4.00260745e-07 1.34162547e-03]
 ...
 [5.67683857e-03 8.93575081e-04 1.13923215e-05 ... 9.78850424e-01
  1.44886579e-02 2.15723448e-05]
 [2.98990130e-08 3.20428853e-07 6.12264103e-06 ... 6.37727163e-11
  3.99865705e-08 3.30782936e-11]
 [7.32866795e-07 1.38524877e-06 2.72195297e-03 ... 2.81161562e-07
  4.56727236e-07 1.21522100e-06]]"
28,0.551770806312561,0.8514062762260437,0.9837307929992676,0.4456321597099304,0.8885135054588318,0.9914472103118896,"[[2.2033159e-02 1.1771971e-01 1.3045990e-01 ... 3.0816933e-02
  3.4529683e-01 3.2149624e-02]
 [2.4775516e-02 7.2433569e-02 6.0586644e-06 ... 1.7416160e-05
  8.3924914e-07 1.2373846e-04]
 [9.5461373e-06 1.0362541e-05 9.7302568e-01 ... 3.2373368e-06
  1.1651223e-06 1.7695727e-02]
 ...
 [5.2107642e-03 1.2186179e-03 2.0496121e-04 ... 9.7249913e-01
  2.0211842e-02 2.7175722e-04]
 [7.5703845e-08 7.9716659e-07 8.3779032e-06 ... 9.5627006e-10
  3.0379741e-07 1.2307913e-10]
 [3.9898026e-05 6.1689527e-05 4.8738527e-03 ... 2.4200324e-05
  2.2674048e-04 3.8542479e-05]]"
29,0.5379514694213867,0.8512499928474426,0.9849170446395874,0.4452681541442871,0.8944256901741028,0.9912116527557373,"[[5.04817329e-02 1.15037113e-01 1.55687764e-01 ... 5.40200919e-02
  2.53045052e-01 5.96479997e-02]
 [2.89816540e-02 1.64368927e-01 2.03942218e-05 ... 9.53629024e-06
  2.45120600e-06 1.35102513e-04]
 [1.46860148e-05 1.12694188e-05 9.48700249e-01 ... 7.03164176e-07
  2.65021953e-07 4.05048812e-03]
 ...
 [6.94835000e-03 2.09026388e-03 8.65619731e-05 ... 9.77925181e-01
  1.25415595e-02 2.55293562e-04]
 [1.62588108e-07 7.66570679e-07 2.18005807e-05 ... 4.62431760e-10
  9.30205886e-08 3.73920506e-10]
 [1.15450013e-04 4.42228229e-05 6.35494897e-03 ... 1.20137265e-05
  8.96103393e-06 4.65275734e-05]]"
30,0.5429307818412781,0.8508853912353516,0.9843834638595581,0.43703898787498474,0.8961148858070374,0.991256594657898,"[[4.32390720e-02 2.12005317e-01 1.06749155e-01 ... 3.91313955e-02
  2.27299258e-01 3.10487058e-02]
 [3.70894372e-02 5.97494505e-02 3.57456047e-05 ... 1.75960049e-05
  1.91359891e-06 3.62851337e-04]
 [8.41349083e-06 3.26473423e-06 9.79120612e-01 ... 1.56089970e-06
  1.36341512e-07 1.54449390e-02]
 ...
 [1.38962232e-02 1.86123478e-03 5.95510763e-04 ... 9.56066787e-01
  2.71301810e-02 9.71902627e-05]
 [1.44011079e-08 8.77049331e-08 4.57387478e-06 ... 8.23680985e-11
  2.56053116e-08 1.53462278e-11]
 [1.48877269e-04 9.64856226e-05 8.36445019e-03 ... 4.57431815e-05
  6.25621688e-05 4.74293120e-05]]"
31,0.536851167678833,0.8529687523841858,0.9848880171775818,0.4261661171913147,0.9016047120094299,0.9915590882301331,"[[2.3003519e-02 9.9692434e-02 1.0428171e-01 ... 4.2545244e-02
  3.5391191e-01 2.3712678e-02]
 [3.3320170e-02 3.8029555e-02 6.3462330e-06 ... 3.4223574e-06
  1.7797177e-07 1.0990387e-04]
 [5.7212551e-06 3.2605290e-06 9.8816681e-01 ... 4.1458188e-07
  4.8991861e-08 3.6428070e-03]
 ...
 [1.6325174e-02 4.1984967e-03 3.4983773e-04 ... 9.5597458e-01
  2.1694312e-02 4.8801472e-04]
 [1.5637225e-08 1.0947323e-07 3.4579039e-06 ... 3.5688178e-11
  4.4906967e-09 2.3876422e-11]
 [3.6731335e-06 6.9349358e-06 6.2504848e-03 ... 1.1103677e-06
  3.1899958e-06 8.2396427e-06]]"
32,0.5338273644447327,0.8531770706176758,0.985069751739502,0.4366030693054199,0.8986486196517944,0.9910075068473816,"[[2.1674719e-02 1.1891880e-01 8.5161358e-02 ... 3.4456678e-02
  3.0222866e-01 3.5418909e-02]
 [3.0584963e-02 5.9952658e-02 1.9386753e-05 ... 4.7740009e-06
  3.9380811e-07 3.0262826e-04]
 [2.8059574e-06 1.4927618e-06 9.9446881e-01 ... 3.1423181e-07
  4.4818762e-08 1.6949256e-03]
 ...
 [1.0421151e-02 1.7607359e-03 5.7264508e-05 ... 9.8256642e-01
  4.7330372e-03 2.1337467e-04]
 [7.8007449e-09 1.8031528e-07 1.8607502e-06 ... 1.2143905e-11
  1.7378520e-08 2.2296517e-11]
 [1.3551620e-05 8.9536070e-06 4.0362864e-03 ... 2.2414713e-06
  8.2128445e-06 1.2387609e-05]]"
33,0.5309786200523376,0.8514583110809326,0.9854649901390076,0.4453665316104889,0.8935810923576355,0.9903945922851562,"[[3.8960837e-02 1.5557981e-01 1.2139378e-01 ... 4.4360448e-02
  2.7693889e-01 3.4302436e-02]
 [4.1955009e-02 7.0874825e-02 3.9792219e-05 ... 5.3558339e-05
  5.0574022e-06 3.3605890e-04]
 [2.2908232e-05 1.5905325e-05 9.7006929e-01 ... 1.5258463e-06
  2.4600772e-07 1.7631324e-02]
 ...
 [7.3063374e-03 4.6680978e-04 5.4937269e-04 ... 9.8649579e-01
  4.8063290e-03 1.8440539e-04]
 [3.9043262e-09 3.2202063e-08 1.3178094e-06 ... 4.1333378e-11
  1.3511203e-08 5.6885152e-12]
 [2.3437144e-05 2.7254697e-05 2.9249475e-03 ... 9.9537583e-06
  3.2721546e-05 5.2253163e-06]]"
34,0.5247868895530701,0.8577083349227905,0.9858764410018921,0.4207860231399536,0.900337815284729,0.9920533895492554,"[[3.11381593e-02 1.56130731e-01 1.06440999e-01 ... 4.87347282e-02
  3.79549593e-01 4.60577644e-02]
 [5.28246611e-02 5.83664849e-02 1.94685363e-05 ... 5.33949169e-05
  3.61191064e-06 1.15720832e-04]
 [9.83672180e-06 2.23089273e-06 9.92384911e-01 ... 1.06886898e-06
  4.51769097e-07 3.89330182e-03]
 ...
 [5.25583653e-03 1.35214173e-03 1.47506784e-04 ... 9.84135807e-01
  8.80918372e-03 1.82338801e-04]
 [7.43691153e-09 9.92386688e-08 3.54096869e-06 ... 3.51104250e-11
  1.45798582e-08 1.26628335e-11]
 [1.63702553e-05 4.62626085e-05 7.90675636e-03 ... 6.66242795e-06
  2.35631669e-05 2.26095763e-05]]"
35,0.526211678981781,0.8579687476158142,0.985489010810852,0.43605655431747437,0.8978040814399719,0.9904546141624451,"[[2.7555600e-02 2.2630729e-01 4.9957417e-02 ... 4.4069692e-02
  3.8413078e-01 3.1424414e-02]
 [3.8554490e-02 1.6195908e-02 5.2059600e-06 ... 2.7435628e-06
  7.5508623e-08 9.1935275e-05]
 [4.2221341e-06 6.2829116e-07 9.9251020e-01 ... 4.3511159e-07
  2.7588422e-08 5.7408619e-03]
 ...
 [5.8603161e-03 6.6560977e-03 5.3296663e-04 ... 9.6415848e-01
  1.8523479e-02 2.0368134e-03]
 [1.2511606e-09 5.1308120e-08 2.9234184e-06 ... 6.8047703e-12
  2.0872234e-08 2.7918961e-11]
 [8.8863737e-05 4.6751596e-04 3.3932454e-03 ... 2.2561566e-05
  7.6844080e-05 1.4573358e-05]]"
36,0.5301328301429749,0.8552083373069763,0.9853161573410034,0.429790198802948,0.8902027010917664,0.991536021232605,"[[1.61654912e-02 1.23131298e-01 1.26444399e-01 ... 1.74130984e-02
  3.81200552e-01 2.62203384e-02]
 [2.51281224e-02 4.95608225e-02 5.85843691e-06 ... 1.15040475e-05
  1.46203308e-06 1.03482926e-04]
 [9.04709450e-05 1.83377051e-05 9.85680282e-01 ... 1.57716786e-05
  5.26025769e-06 8.13302957e-03]
 ...
 [1.89699903e-02 7.67750852e-03 4.63426491e-04 ... 8.94485533e-01
  7.68570304e-02 8.27904325e-04]
 [4.09996836e-09 1.58398791e-07 1.98956172e-06 ... 3.02236847e-11
  3.86402306e-08 2.80237656e-11]
 [6.54191535e-05 1.68128827e-04 9.69407428e-03 ... 2.02572901e-05
  1.75222231e-04 4.47468046e-05]]"
37,0.5331616997718811,0.8550000190734863,0.9851827621459961,0.42181065678596497,0.9024493098258972,0.9923175573348999,"[[4.3449715e-02 1.5660824e-01 1.2757048e-01 ... 5.5711716e-02
  3.8067871e-01 3.7052166e-02]
 [3.5642244e-02 4.7192484e-02 3.2933915e-06 ... 3.3598856e-06
  1.8084552e-07 3.7379803e-05]
 [5.7218667e-06 3.1144932e-06 9.8515117e-01 ... 1.6978481e-06
  4.3727192e-07 9.0451883e-03]
 ...
 [2.0187847e-02 2.4213216e-03 3.1268687e-04 ... 9.5016706e-01
  2.6214795e-02 1.6983380e-04]
 [9.7924486e-09 1.1783893e-07 1.7221543e-06 ... 1.4821395e-10
  1.0917684e-08 3.0320000e-11]
 [4.3179509e-05 8.3152852e-05 5.8488995e-03 ... 1.0630732e-05
  7.3499170e-05 1.2860757e-05]]"
38,0.514678418636322,0.8618229031562805,0.9863409996032715,0.4209831953048706,0.8918918967247009,0.9919284582138062,"[[5.1674325e-02 1.5559293e-01 1.0059402e-01 ... 7.6355308e-02
  2.3994893e-01 4.8660140e-02]
 [3.0316111e-02 5.5334587e-02 7.9554957e-06 ... 9.3498666e-06
  7.6022235e-07 1.1999015e-04]
 [6.3866264e-07 2.8382053e-07 9.9790007e-01 ... 2.8971195e-07
  1.1863895e-07 5.5262289e-04]
 ...
 [8.1518376e-03 2.7709112e-03 3.9099684e-04 ... 9.2812085e-01
  5.9733659e-02 4.0144287e-04]
 [1.2143553e-07 6.2510844e-06 2.2145519e-05 ... 1.9299589e-09
  1.8449979e-06 9.4439789e-10]
 [3.4989647e-05 9.8039127e-05 1.1267567e-02 ... 4.8001439e-06
  2.9071520e-05 6.3468160e-06]]"
39,0.5141961574554443,0.8606770634651184,0.9864025115966797,0.40822601318359375,0.9045608043670654,0.9926249980926514,"[[1.4818718e-02 1.4865002e-01 6.5872498e-02 ... 2.0860694e-02
  3.5620907e-01 2.2190016e-02]
 [4.5971267e-02 4.4465125e-02 9.6112080e-06 ... 7.0237543e-06
  5.3671050e-07 1.2833974e-04]
 [2.7966555e-06 3.9754855e-06 9.8981178e-01 ... 2.6547772e-07
  2.0479283e-07 1.5479510e-03]
 ...
 [6.8669049e-03 1.8636540e-03 5.5588729e-04 ... 9.7771633e-01
  9.4456021e-03 2.5589869e-03]
 [2.3894877e-09 1.2543092e-07 5.0604518e-07 ... 1.0979202e-11
  1.8102291e-08 5.8713989e-12]
 [1.3033449e-05 1.6197735e-04 1.1114979e-03 ... 4.5074194e-06
  4.2111707e-05 4.6243144e-06]]"
40,0.5073080658912659,0.8644270896911621,0.9868466854095459,0.43120214343070984,0.8978040814399719,0.9919915199279785,"[[1.78253930e-02 1.69959560e-01 8.79046544e-02 ... 2.04102490e-02
  3.52640331e-01 1.56131545e-02]
 [5.52824289e-02 3.53867486e-02 9.76735009e-06 ... 9.06008427e-06
  5.36346306e-07 5.86602946e-05]
 [3.29680051e-06 1.43942373e-06 9.88871455e-01 ... 1.16653939e-06
  2.39170674e-07 6.26288168e-03]
 ...
 [2.54376009e-02 1.69611406e-02 6.49341906e-04 ... 8.97141516e-01
  5.44963963e-02 7.01066980e-04]
 [5.66742875e-09 1.00860952e-07 4.75656634e-06 ... 7.08466411e-11
  3.75500697e-08 2.73811529e-11]
 [2.30687947e-05 1.23152789e-03 4.01009433e-03 ... 2.79284486e-05
  3.96174472e-03 6.86075327e-06]]"
41,0.5129161477088928,0.8582291603088379,0.9865001440048218,0.3985881209373474,0.9054054021835327,0.9924781322479248,"[[2.5515085e-02 1.5413658e-01 7.6717041e-02 ... 2.5767453e-02
  2.5157437e-01 2.5857620e-02]
 [1.8892989e-02 2.7167337e-02 5.9417380e-07 ... 6.6839207e-06
  2.0068566e-07 1.8623974e-05]
 [4.4548993e-05 6.8417780e-06 9.8767573e-01 ... 7.6429424e-06
  6.0512991e-07 5.8048065e-03]
 ...
 [1.3039657e-02 2.5008495e-03 4.7433259e-05 ... 9.6107656e-01
  2.2807853e-02 3.8646722e-05]
 [3.8909609e-10 7.1132185e-09 3.2327864e-07 ... 1.9616687e-11
  7.1617512e-09 1.7483068e-13]
 [6.3241114e-06 3.0958490e-05 1.2526149e-03 ... 7.8356396e-07
  7.0782389e-06 1.4258383e-06]]"
42,0.5117496848106384,0.8594791889190674,0.9863051772117615,0.4434410333633423,0.8948479890823364,0.9906229972839355,"[[2.24904809e-02 2.07852915e-01 4.62704971e-02 ... 3.72149609e-02
  3.02555352e-01 1.27210962e-02]
 [3.34893651e-02 2.72962265e-02 2.27417513e-06 ... 2.73027013e-06
  1.06211822e-07 4.53318971e-05]
 [1.86537509e-05 2.60986394e-06 9.76159036e-01 ... 6.50174570e-07
  6.74954563e-08 1.77576151e-02]
 ...
 [5.35630845e-02 1.18673025e-02 1.40265736e-03 ... 9.04522777e-01
  2.17087101e-02 2.45054602e-03]
 [1.11271203e-09 2.61402811e-08 8.94994798e-07 ... 2.00248793e-11
  9.35096445e-09 1.67913155e-12]
 [1.54735608e-05 2.56674684e-04 5.62615879e-03 ... 2.10595499e-06
  8.83226894e-05 1.58749572e-05]]"
43,0.5131229162216187,0.8616666793823242,0.9865509271621704,0.4187019467353821,0.8969594836235046,0.9921419620513916,"[[3.5735071e-02 1.3661931e-01 7.6989740e-02 ... 7.7750929e-02
  3.3779347e-01 4.0346391e-02]
 [3.4336388e-02 5.0073974e-02 3.2123829e-05 ... 2.0687445e-05
  1.5817678e-06 1.8507207e-04]
 [4.3603963e-05 2.1079750e-05 9.6065372e-01 ... 3.5374744e-06
  1.9689294e-06 1.2705425e-03]
 ...
 [7.6699732e-03 2.3541839e-03 2.3747261e-05 ... 9.8287654e-01
  6.6433628e-03 9.6866512e-05]
 [2.4127094e-09 1.2197714e-07 1.2893574e-06 ... 2.0639416e-11
  1.1391296e-08 2.7174628e-12]
 [2.9875473e-06 7.2333343e-05 4.8346835e-04 ... 3.5515902e-07
  1.3672199e-06 1.2773384e-06]]"
44,0.520916223526001,0.8594791889190674,0.9858925342559814,0.4134526550769806,0.9020270109176636,0.991106390953064,"[[1.9706843e-02 1.1499110e-01 5.3549115e-02 ... 2.1633117e-02
  3.2569921e-01 2.1012526e-02]
 [8.3927505e-02 2.2037696e-02 3.9131470e-07 ... 3.3333260e-06
  1.9183301e-07 3.9026545e-06]
 [3.2434527e-06 3.4063328e-06 9.5079845e-01 ... 2.8898919e-06
  9.0768246e-08 4.4504862e-02]
 ...
 [2.2358506e-03 8.2434923e-04 9.4635077e-05 ... 9.6972102e-01
  2.6014909e-02 2.9569247e-04]
 [9.2545437e-11 3.8375432e-09 2.7499095e-07 ... 5.2867129e-12
  2.1181206e-09 3.5694044e-13]
 [2.1435293e-05 1.3427783e-04 8.8071375e-04 ... 1.1506178e-06
  3.6335455e-06 7.5434059e-06]]"
45,0.5173838138580322,0.859947919845581,0.9861212968826294,0.42409661412239075,0.8986486196517944,0.9912106990814209,"[[3.7991028e-02 1.8455225e-01 6.8173341e-02 ... 6.4723343e-02
  2.8039116e-01 2.6407752e-02]
 [1.0221754e-02 5.4045942e-02 6.4740846e-07 ... 7.9097407e-07
  6.4472978e-08 4.8016682e-06]
 [1.9665989e-05 9.9932677e-06 9.8891771e-01 ... 5.9097556e-07
  3.8552216e-08 1.8400648e-03]
 ...
 [2.0324225e-02 3.6621757e-03 2.2747133e-04 ... 9.6925586e-01
  2.7900967e-03 2.5397348e-03]
 [2.6631299e-09 1.0317311e-07 6.4933562e-07 ... 8.1754048e-12
  3.7212464e-09 6.2251580e-12]
 [1.7157818e-05 1.4166073e-04 5.7451772e-03 ... 2.2066138e-06
  1.0143233e-05 1.3551301e-05]]"
46,0.5037680268287659,0.8629687428474426,0.9869499206542969,0.4081272482872009,0.9049831032752991,0.992755651473999,"[[2.41696518e-02 1.50522247e-01 8.99178982e-02 ... 6.15079552e-02
  4.43465322e-01 3.09076272e-02]
 [1.59844030e-02 3.91628370e-02 3.79839307e-08 ... 1.01831665e-06
  2.05018189e-08 1.10206611e-06]
 [1.60601066e-05 8.61181434e-06 9.93411779e-01 ... 4.48050423e-06
  6.48941068e-07 2.62802001e-03]
 ...
 [6.05635438e-03 3.33445473e-03 4.62622083e-05 ... 9.81598377e-01
  8.10384564e-03 2.68526695e-04]
 [3.96662214e-09 1.08058920e-07 6.16085686e-07 ... 1.09247264e-10
  2.30880470e-08 6.13241099e-12]
 [2.77399863e-06 1.29905693e-05 1.40950189e-03 ... 4.57702100e-07
  1.29448790e-06 6.16921284e-07]]"
